"id","seqno","nodeID","date"
"12743","42","6.00","2018-10-10 05:14:50.475120"
"12744","1927","3.00","2018-10-10 05:14:50.607692"
"12745","42","6.00","2018-10-10 05:14:50.845114"
"12746","42","6.00","2018-10-10 05:14:50.902280"
"12747","1923","8.00","2018-10-10 05:14:50.959673"
"12748","1923","8.00","2018-10-10 05:14:51.018256"
"12749","1923","8.00","2018-10-10 05:14:51.094501"
"12750","1927","3.00","2018-10-10 05:14:51.155222"
"12751","42","6.00","2018-10-10 05:14:51.210897"
"12752","1923","8.00","2018-10-10 05:14:51.268850"
"12753","1923","8.00","2018-10-10 05:14:51.326715"
"12754","1923","8.00","2018-10-10 05:14:51.401245"
"12755","42","6.00","2018-10-10 05:14:51.463014"
"12756","1927","3.00","2018-10-10 05:14:51.545909"
"12757","1927","3.00","2018-10-10 05:14:52.028730"
"12758","43","6.00","2018-10-10 05:14:52.655957"
"12759","43","6.00","2018-10-10 05:14:52.902348"
"12760","42","6.00","2018-10-10 05:14:53.156471"
"12761","1927","3.00","2018-10-10 05:14:53.281637"
"12762","42","6.00","2018-10-10 05:14:53.402348"
"12763","1927","3.00","2018-10-10 05:14:53.520803"
"12764","43","6.00","2018-10-10 05:14:55.530959"
"12765","42","6.00","2018-10-10 05:14:55.657691"
"12766","1927","3.00","2018-10-10 05:14:56.371772"
"12767","43","6.00","2018-10-10 05:14:56.430400"
"12768","1927","3.00","2018-10-10 05:14:56.505937"
"12769","1927","3.00","2018-10-10 05:14:56.562826"
"12770","43","6.00","2018-10-10 05:14:56.622624"
"12771","43","6.00","2018-10-10 05:14:56.697145"
"12772","1927","3.00","2018-10-10 05:14:56.756297"
"12773","1927","3.00","2018-10-10 05:14:56.921831"
"12774","43","6.00","2018-10-10 05:14:56.979419"
"12775","1927","3.00","2018-10-10 05:14:57.038215"
"12776","1927","3.00","2018-10-10 05:14:57.095727"
"12777","43","6.00","2018-10-10 05:14:57.161919"
"12778","1927","3.00","2018-10-10 05:14:57.916736"
"12779","1927","3.00","2018-10-10 05:14:57.992096"
"12780","1927","3.00","2018-10-10 05:14:58.156474"
"12781","1927","3.00","2018-10-10 05:14:58.248365"
"12782","43","6.00","2018-10-10 05:14:59.906061"
"12783","1928","3.00","2018-10-10 05:15:00.529669"
"12784","43","6.00","2018-10-10 05:15:00.600320"
"12785","1927","3.00","2018-10-10 05:15:00.668799"
"12786","1927","3.00","2018-10-10 05:15:00.739097"
"12787","1928","3.00","2018-10-10 05:15:00.811326"
"12788","1927","3.00","2018-10-10 05:15:00.881256"
"12789","1927","3.00","2018-10-10 05:15:00.950301"
"12790","43","6.00","2018-10-10 05:15:01.021933"
"12791","1928","3.00","2018-10-10 05:15:01.091631"
"12792","43","6.00","2018-10-10 05:15:01.232414"
"12793","1928","3.00","2018-10-10 05:15:01.373319"
"12794","776","7.00","2018-10-10 05:15:01.781240"
"12795","776","7.00","2018-10-10 05:15:02.028366"
"12796","43","6.00","2018-10-10 05:15:03.550114"
"12797","43","6.00","2018-10-10 05:15:03.696921"
"12798","1928","3.00","2018-10-10 05:15:03.977263"
"12799","1928","3.00","2018-10-10 05:15:04.047714"
"12800","776","7.00","2018-10-10 05:15:04.516751"
"12801","776","7.00","2018-10-10 05:15:04.657808"
"12802","715","9.00","2018-10-10 05:15:04.727332"
"12803","43","6.00","2018-10-10 05:15:06.655320"
"12804","1928","3.00","2018-10-10 05:15:06.791404"
"12805","776","7.00","2018-10-10 05:15:06.868485"
"12806","43","6.00","2018-10-10 05:15:06.939150"
"12807","776","7.00","2018-10-10 05:15:07.253127"
"12808","776","7.00","2018-10-10 05:15:07.331538"
"12809","1924","8.00","2018-10-10 05:15:08.531016"
"12810","1924","8.00","2018-10-10 05:15:08.911285"
"12811","715","9.00","2018-10-10 05:15:09.780471"
"12812","43","6.00","2018-10-10 05:15:09.907071"
"12813","776","7.00","2018-10-10 05:15:09.937253"
"12814","776","7.00","2018-10-10 05:15:09.970804"
"12815","715","9.00","2018-10-10 05:15:11.402999"
"12816","1925","5.00","2018-10-10 05:15:11.514512"
"12817","776","7.00","2018-10-10 05:15:11.551000"
"12818","776","7.00","2018-10-10 05:15:11.582689"
"12819","776","7.00","2018-10-10 05:15:11.616693"
"12820","1925","5.00","2018-10-10 05:15:11.651923"
"12821","1924","8.00","2018-10-10 05:15:11.688145"
"12822","715","9.00","2018-10-10 05:15:11.730077"
"12823","776","7.00","2018-10-10 05:15:11.764048"
"12824","776","7.00","2018-10-10 05:15:11.797954"
"12825","776","7.00","2018-10-10 05:15:11.831751"
"12826","1924","8.00","2018-10-10 05:15:11.866508"
"12827","1925","5.00","2018-10-10 05:15:11.899326"
"12828","776","7.00","2018-10-10 05:15:12.037324"
"12829","776","7.00","2018-10-10 05:15:12.066755"
"12830","776","7.00","2018-10-10 05:15:12.100666"
"12831","776","7.00","2018-10-10 05:15:12.134999"
"12832","1925","5.00","2018-10-10 05:15:12.629444"
"12833","776","7.00","2018-10-10 05:15:13.977656"
"12834","776","7.00","2018-10-10 05:15:14.272631"
"12835","1925","5.00","2018-10-10 05:15:14.531460"
"12836","1925","5.00","2018-10-10 05:15:14.856779"
"12837","776","7.00","2018-10-10 05:15:15.280737"
"12838","1925","5.00","2018-10-10 05:15:15.405030"
"12839","776","7.00","2018-10-10 05:15:15.527391"
"12840","776","7.00","2018-10-10 05:15:15.987075"
"12841","1925","5.00","2018-10-10 05:15:16.029732"
"12842","776","7.00","2018-10-10 05:15:16.153475"
"12843","1925","5.00","2018-10-10 05:15:16.655975"
"12844","1925","5.00","2018-10-10 05:15:17.861024"
"12845","776","7.00","2018-10-10 05:15:18.030019"
"12846","1925","5.00","2018-10-10 05:15:18.062830"
"12847","776","7.00","2018-10-10 05:15:18.098726"
"12848","776","7.00","2018-10-10 05:15:18.131857"
"12849","1925","5.00","2018-10-10 05:15:18.165708"
"12850","776","7.00","2018-10-10 05:15:18.523056"
"12851","1925","5.00","2018-10-10 05:15:18.907387"
"12852","1925","5.00","2018-10-10 05:15:20.248259"
"12853","776","7.00","2018-10-10 05:15:20.424497"
"12854","1925","5.00","2018-10-10 05:15:20.470424"
"12855","776","7.00","2018-10-10 05:15:20.517497"
"12856","1925","5.00","2018-10-10 05:15:20.725716"
"12857","457","4.00","2018-10-10 05:15:22.531082"
"12858","776","7.00","2018-10-10 05:15:23.726319"
"12859","1925","5.00","2018-10-10 05:15:23.772790"
"12860","457","4.00","2018-10-10 05:15:23.819007"
"12861","1925","5.00","2018-10-10 05:15:23.865002"
"12862","1925","5.00","2018-10-10 05:15:23.910620"
"12863","44","6.00","2018-10-10 05:15:23.956003"
"12864","44","6.00","2018-10-10 05:15:24.004460"
"12865","777","7.00","2018-10-10 05:15:24.048236"
"12866","777","7.00","2018-10-10 05:15:24.148001"
"12867","1925","8.00","2018-10-10 05:15:24.654958"
"12868","1925","8.00","2018-10-10 05:15:24.906198"
"12869","1925","8.00","2018-10-10 05:15:26.343324"
"12870","457","4.00","2018-10-10 05:15:26.500791"
"12871","1925","5.00","2018-10-10 05:15:26.544490"
"12872","1925","5.00","2018-10-10 05:15:26.591137"
"12873","457","4.00","2018-10-10 05:15:26.642917"
"12874","44","6.00","2018-10-10 05:15:26.733916"
"12875","777","7.00","2018-10-10 05:15:27.150856"
"12876","1925","5.00","2018-10-10 05:15:27.196871"
"12877","1925","5.00","2018-10-10 05:15:27.241901"
"12878","777","7.00","2018-10-10 05:15:27.288153"
"12879","777","7.00","2018-10-10 05:15:27.334031"
"12880","1925","8.00","2018-10-10 05:15:27.657521"
"12881","1925","8.00","2018-10-10 05:15:27.744655"
"12882","1925","8.00","2018-10-10 05:15:27.906488"
"12883","1925","8.00","2018-10-10 05:15:27.957616"
"12884","1929","3.00","2018-10-10 05:15:29.406570"
"12885","1929","3.00","2018-10-10 05:15:30.061159"
"12886","457","4.00","2018-10-10 05:15:30.157015"
"12887","457","4.00","2018-10-10 05:15:30.251571"
"12888","777","7.00","2018-10-10 05:15:30.341237"
"12889","777","7.00","2018-10-10 05:15:30.387911"
"12890","777","7.00","2018-10-10 05:15:30.433749"
"12891","777","7.00","2018-10-10 05:15:30.480118"
"12892","1925","8.00","2018-10-10 05:15:30.528288"
"12893","376","2.00","2018-10-10 05:15:30.572158"
"12894","777","7.00","2018-10-10 05:15:30.618902"
"12895","777","7.00","2018-10-10 05:15:30.663996"
"12896","777","7.00","2018-10-10 05:15:30.710026"
"12897","777","7.00","2018-10-10 05:15:30.756091"
"12898","376","2.00","2018-10-10 05:15:30.802032"
"12899","376","2.00","2018-10-10 05:15:30.849090"
"12900","1929","3.00","2018-10-10 05:15:33.905034"
"12901","457","4.00","2018-10-10 05:15:34.031696"
"12902","1929","3.00","2018-10-10 05:15:35.459685"
"12903","457","4.00","2018-10-10 05:15:35.516870"
"12904","376","2.00","2018-10-10 05:15:36.521252"
"12905","376","2.00","2018-10-10 05:15:36.887280"
"12906","376","2.00","2018-10-10 05:15:36.945314"
"12907","376","2.00","2018-10-10 05:15:37.003044"
"12908","376","2.00","2018-10-10 05:15:37.384919"
"12909","1929","3.00","2018-10-10 05:15:37.442221"
"12910","457","4.00","2018-10-10 05:15:37.501078"
"12911","376","2.00","2018-10-10 05:15:37.624551"
"12912","376","2.00","2018-10-10 05:15:37.738770"
"12913","376","2.00","2018-10-10 05:15:37.796972"
"12914","457","4.00","2018-10-10 05:15:37.857032"
"12915","457","4.00","2018-10-10 05:15:37.912814"
"12916","376","2.00","2018-10-10 05:15:37.972790"
"12917","376","2.00","2018-10-10 05:15:38.029678"
"12918","376","2.00","2018-10-10 05:15:38.088416"
"12919","376","2.00","2018-10-10 05:15:38.146436"
"12920","376","2.00","2018-10-10 05:15:38.221385"
"12921","457","4.00","2018-10-10 05:15:38.278500"
"12922","457","4.00","2018-10-10 05:15:38.337271"
"12923","376","2.00","2018-10-10 05:15:38.396607"
"12924","376","2.00","2018-10-10 05:15:38.453008"
"12925","376","2.00","2018-10-10 05:15:38.511459"
"12926","457","4.00","2018-10-10 05:15:38.713532"
"12927","457","4.00","2018-10-10 05:15:38.771933"
"12928","1926","5.00","2018-10-10 05:15:38.829788"
"12929","1926","5.00","2018-10-10 05:15:39.166495"
"12930","376","2.00","2018-10-10 05:15:41.531082"
"12931","376","2.00","2018-10-10 05:15:41.810809"
"12932","376","2.00","2018-10-10 05:15:41.941042"
"12933","376","2.00","2018-10-10 05:15:41.975131"
"12934","376","2.00","2018-10-10 05:15:42.321134"
"12935","457","4.00","2018-10-10 05:15:42.354346"
"12936","457","4.00","2018-10-10 05:15:42.389475"
"12937","376","2.00","2018-10-10 05:15:42.423738"
"12938","457","4.00","2018-10-10 05:15:42.457073"
"12939","457","4.00","2018-10-10 05:15:42.490950"
"12940","1926","5.00","2018-10-10 05:15:42.531471"
"12941","1926","5.00","2018-10-10 05:15:42.600024"
"12942","376","2.00","2018-10-10 05:15:43.780299"
"12943","376","2.00","2018-10-10 05:15:45.175354"
"12944","457","4.00","2018-10-10 05:15:45.208765"
"12945","1926","8.00","2018-10-10 05:15:45.243014"
"12946","376","2.00","2018-10-10 05:15:45.277469"
"12947","457","4.00","2018-10-10 05:15:45.310561"
"12948","376","2.00","2018-10-10 05:15:45.345541"
"12949","1926","8.00","2018-10-10 05:15:45.379040"
"12950","1926","8.00","2018-10-10 05:15:45.413272"
"12951","457","4.00","2018-10-10 05:15:45.450258"
"12952","376","2.00","2018-10-10 05:15:46.530930"
"12953","376","2.00","2018-10-10 05:15:46.574920"
"12954","1926","8.00","2018-10-10 05:15:46.657896"
"12955","1926","8.00","2018-10-10 05:15:46.697939"
"12956","457","4.00","2018-10-10 05:15:46.731924"
"12957","376","2.00","2018-10-10 05:15:46.780882"
"12958","376","2.00","2018-10-10 05:15:46.810618"
"12959","457","4.00","2018-10-10 05:15:47.030785"
"12960","457","4.00","2018-10-10 05:15:47.065797"
"12961","457","4.00","2018-10-10 05:15:47.099694"
"12962","376","2.00","2018-10-10 05:15:47.656144"
"12963","376","2.00","2018-10-10 05:15:48.925677"
"12964","376","2.00","2018-10-10 05:15:49.055935"
"12965","457","4.00","2018-10-10 05:15:49.087957"
"12966","376","2.00","2018-10-10 05:15:49.123348"
"12967","457","4.00","2018-10-10 05:15:49.156835"
"12968","778","7.00","2018-10-10 05:15:52.031384"
"12969","376","2.00","2018-10-10 05:15:52.156011"
"12970","376","2.00","2018-10-10 05:15:52.194773"
"12971","778","7.00","2018-10-10 05:15:52.277349"
"12972","457","4.00","2018-10-10 05:15:52.323863"
"12973","376","2.00","2018-10-10 05:15:52.434567"
"12974","376","2.00","2018-10-10 05:15:52.644250"
"12975","45","6.00","2018-10-10 05:15:52.690047"
"12976","377","2.00","2018-10-10 05:15:52.736538"
"12977","1930","3.00","2018-10-10 05:15:52.782840"
"12978","457","4.00","2018-10-10 05:15:52.832353"
"12979","1930","3.00","2018-10-10 05:15:53.121038"
"12980","1930","3.00","2018-10-10 05:15:53.190739"
"12981","1930","3.00","2018-10-10 05:15:53.236354"
"12982","1930","3.00","2018-10-10 05:15:53.282357"
"12983","376","2.00","2018-10-10 05:15:54.156458"
"12984","376","2.00","2018-10-10 05:15:54.226666"
"12985","457","4.00","2018-10-10 05:15:54.280200"
"12986","376","2.00","2018-10-10 05:15:54.654188"
"12987","1930","3.00","2018-10-10 05:15:55.975322"
"12988","376","2.00","2018-10-10 05:15:56.068210"
"12989","457","4.00","2018-10-10 05:15:56.159916"
"12990","1930","3.00","2018-10-10 05:15:56.205712"
"12991","376","2.00","2018-10-10 05:15:56.255140"
"12992","376","2.00","2018-10-10 05:15:56.297745"
"12993","376","2.00","2018-10-10 05:15:56.361658"
"12994","376","2.00","2018-10-10 05:15:56.406557"
"12995","1930","3.00","2018-10-10 05:15:57.280474"
"12996","1930","3.00","2018-10-10 05:15:57.334393"
"12997","1930","3.00","2018-10-10 05:15:57.531471"
"12998","1930","3.00","2018-10-10 05:15:57.621602"
"12999","1930","3.00","2018-10-10 05:15:58.657234"
"13000","1930","3.00","2018-10-10 05:15:58.704784"
"13001","1930","3.00","2018-10-10 05:15:58.906216"
"13002","1930","3.00","2018-10-10 05:15:58.950279"
"13003","1930","3.00","2018-10-10 05:16:00.092889"
"13004","1930","3.00","2018-10-10 05:16:00.293374"
"13005","1930","3.00","2018-10-10 05:16:00.339178"
"13006","1930","3.00","2018-10-10 05:16:00.386278"
"13007","1930","3.00","2018-10-10 05:16:00.431832"
"13008","1930","3.00","2018-10-10 05:16:00.478133"
"13009","1930","3.00","2018-10-10 05:16:00.524561"
"13010","1930","3.00","2018-10-10 05:16:01.107767"
"13011","1930","3.00","2018-10-10 05:16:01.407362"
"13012","1930","3.00","2018-10-10 05:16:02.564930"
"13013","1930","3.00","2018-10-10 05:16:02.657947"
"13014","1930","3.00","2018-10-10 05:16:02.781866"
"13015","1930","3.00","2018-10-10 05:16:03.286232"
"13016","1930","3.00","2018-10-10 05:16:03.532046"
"13017","1930","3.00","2018-10-10 05:16:04.155997"
"13018","1930","3.00","2018-10-10 05:16:04.402488"
"13019","1930","3.00","2018-10-10 05:16:04.907374"
"13020","1930","3.00","2018-10-10 05:16:05.692587"
"13021","1930","3.00","2018-10-10 05:16:05.908282"
"13022","1930","3.00","2018-10-10 05:16:06.152285"
"13023","459","4.00","2018-10-10 05:16:06.906965"
"13024","1927","5.00","2018-10-10 05:16:07.031298"
"13025","459","4.00","2018-10-10 05:16:07.152530"
"13026","1927","5.00","2018-10-10 05:16:07.608479"
"13027","459","4.00","2018-10-10 05:16:08.267222"
"13028","459","4.00","2018-10-10 05:16:08.384711"
"13029","1927","5.00","2018-10-10 05:16:09.782494"
"13030","459","4.00","2018-10-10 05:16:10.664091"
"13031","1927","5.00","2018-10-10 05:16:10.739419"
"13032","459","4.00","2018-10-10 05:16:10.798556"
"13033","1927","8.00","2018-10-10 05:16:11.171886"
"13034","1927","8.00","2018-10-10 05:16:11.226936"
"13035","1927","5.00","2018-10-10 05:16:11.283751"
"13036","1927","5.00","2018-10-10 05:16:11.345017"
"13037","459","4.00","2018-10-10 05:16:11.407190"
"13038","459","4.00","2018-10-10 05:16:11.780360"
"13039","1927","8.00","2018-10-10 05:16:12.156385"
"13040","1927","5.00","2018-10-10 05:16:12.283091"
"13041","1927","8.00","2018-10-10 05:16:12.407427"
"13042","459","4.00","2018-10-10 05:16:13.298241"
"13043","1927","5.00","2018-10-10 05:16:13.491493"
"13044","459","4.00","2018-10-10 05:16:13.548279"
"13045","1927","8.00","2018-10-10 05:16:13.606427"
"13046","1927","8.00","2018-10-10 05:16:13.752090"
"13047","1927","5.00","2018-10-10 05:16:13.883810"
"13048","1927","5.00","2018-10-10 05:16:13.941717"
"13049","459","4.00","2018-10-10 05:16:14.030632"
"13050","1927","8.00","2018-10-10 05:16:14.157424"
"13051","459","4.00","2018-10-10 05:16:14.397007"
"13052","1927","8.00","2018-10-10 05:16:14.524217"
"13053","1927","5.00","2018-10-10 05:16:15.031136"
"13054","1927","5.00","2018-10-10 05:16:15.277744"
"13055","459","4.00","2018-10-10 05:16:15.406415"
"13056","459","4.00","2018-10-10 05:16:15.651889"
"13057","378","2.00","2018-10-10 05:16:16.404740"
"13058","378","2.00","2018-10-10 05:16:16.652764"
"13059","1931","3.00","2018-10-10 05:16:17.531190"
"13060","1931","3.00","2018-10-10 05:16:18.004758"
"13061","779","7.00","2018-10-10 05:16:18.142790"
"13062","779","7.00","2018-10-10 05:16:18.215616"
"13063","459","4.00","2018-10-10 05:16:18.906397"
"13064","459","4.00","2018-10-10 05:16:19.404021"
"13065","459","4.00","2018-10-10 05:16:19.438423"
"13066","459","4.00","2018-10-10 05:16:19.488838"
"13067","378","2.00","2018-10-10 05:16:19.522594"
"13068","378","2.00","2018-10-10 05:16:20.027332"
"13069","718","9.00","2018-10-10 05:16:20.527345"
"13070","46","6.00","2018-10-10 05:16:21.906243"
"13071","459","4.00","2018-10-10 05:16:22.032711"
"13072","459","4.00","2018-10-10 05:16:22.072965"
"13073","46","6.00","2018-10-10 05:16:22.151790"
"13074","378","2.00","2018-10-10 05:16:22.183862"
"13075","459","4.00","2018-10-10 05:16:22.281623"
"13076","459","4.00","2018-10-10 05:16:22.318848"
"13077","378","2.00","2018-10-10 05:16:22.407309"
"13078","718","9.00","2018-10-10 05:16:22.441328"
"13079","718","9.00","2018-10-10 05:16:22.773734"
"13080","46","6.00","2018-10-10 05:16:23.031894"
"13081","46","6.00","2018-10-10 05:16:23.277177"
"13082","378","2.00","2018-10-10 05:16:25.658042"
"13083","378","2.00","2018-10-10 05:16:25.698811"
"13084","378","2.00","2018-10-10 05:16:25.732412"
"13085","718","9.00","2018-10-10 05:16:25.782229"
"13086","378","2.00","2018-10-10 05:16:25.915601"
"13087","460","4.00","2018-10-10 05:16:25.955088"
"13088","378","2.00","2018-10-10 05:16:25.990189"
"13089","378","2.00","2018-10-10 05:16:26.024127"
"13090","718","9.00","2018-10-10 05:16:26.057585"
"13091","460","4.00","2018-10-10 05:16:26.152017"
"13092","46","6.00","2018-10-10 05:16:26.907530"
"13093","378","2.00","2018-10-10 05:16:27.689986"
"13094","46","6.00","2018-10-10 05:16:27.794446"
"13095","378","2.00","2018-10-10 05:16:28.230010"
"13096","460","4.00","2018-10-10 05:16:28.407020"
"13097","460","4.00","2018-10-10 05:16:28.450026"
"13098","460","4.00","2018-10-10 05:16:28.484093"
"13099","460","4.00","2018-10-10 05:16:28.517798"
"13100","46","6.00","2018-10-10 05:16:28.552080"
"13101","378","2.00","2018-10-10 05:16:28.586528"
"13102","460","4.00","2018-10-10 05:16:28.668872"
"13103","460","4.00","2018-10-10 05:16:28.727839"
"13104","460","4.00","2018-10-10 05:16:28.796750"
"13105","460","4.00","2018-10-10 05:16:28.852733"
"13106","378","2.00","2018-10-10 05:16:29.041298"
"13107","378","2.00","2018-10-10 05:16:29.074251"
"13108","460","4.00","2018-10-10 05:16:29.406650"
"13109","460","4.00","2018-10-10 05:16:29.445323"
"13110","460","4.00","2018-10-10 05:16:30.086558"
"13111","460","4.00","2018-10-10 05:16:31.191039"
"13112","460","4.00","2018-10-10 05:16:31.282646"
"13113","460","4.00","2018-10-10 05:16:31.329383"
"13114","460","4.00","2018-10-10 05:16:31.378913"
"13115","460","4.00","2018-10-10 05:16:31.421949"
"13116","378","2.00","2018-10-10 05:16:31.472408"
"13117","378","2.00","2018-10-10 05:16:31.527289"
"13118","378","2.00","2018-10-10 05:16:31.571148"
"13119","460","4.00","2018-10-10 05:16:32.011651"
"13120","460","4.00","2018-10-10 05:16:32.058469"
"13121","378","2.00","2018-10-10 05:16:32.104643"
"13122","1928","8.00","2018-10-10 05:16:32.149868"
"13123","460","4.00","2018-10-10 05:16:32.196756"
"13124","460","4.00","2018-10-10 05:16:32.242084"
"13125","1928","8.00","2018-10-10 05:16:32.411323"
"13126","1928","5.00","2018-10-10 05:16:32.531235"
"13127","1928","5.00","2018-10-10 05:16:32.896852"
